1806 3
3641 2 0.000000
3642 0 0.000000
3642 1 0.000000
3642 2 0.000000
3643 0 0.000000
3643 1 0.000000
3643 2 0.000000
3644 0 0.000000
3644 1 0.000000
3644 2 0.000000
3645 0 0.000000
3645 1 0.000000
3645 2 0.000000
3646 0 0.000000
3646 1 0.000000
3646 2 0.000000
3647 0 0.000000
3647 1 0.000000
3647 2 0.000000
3648 0 0.000000
3648 1 0.000000
3648 2 0.000000
3649 0 0.000000
3649 1 0.000000
3649 2 0.000000
3650 0 0.000000
3650 1 0.000000
3650 2 0.000000
3651 0 0.000000
3651 1 0.000000
3651 2 0.000000
3652 0 0.000000
3652 1 0.000000
3652 2 0.000000
3653 0 0.000000
3653 1 0.000000
3653 2 0.000000
3654 0 0.000000
3654 1 0.000000
3654 2 0.000000
3655 0 0.000000
3655 1 0.000000
3655 2 0.000000
3656 0 0.000000
3656 1 0.000000
3656 2 0.000000
3657 0 0.000000
3657 1 0.000000
3657 2 0.000000
3658 0 0.000000
3658 1 0.000000
3658 2 0.000000
3659 0 0.000000
3659 1 0.000000
3659 2 0.000000
3660 0 0.000000
3660 1 0.000000
3660 2 0.000000
3661 0 0.000000
3661 1 0.000000
3661 2 0.000000
3662 0 0.000000
3662 1 0.000000
3662 2 0.000000
3663 0 0.000000
3663 1 0.000000
3663 2 0.000000
3664 0 0.000000
3664 1 0.000000
3664 2 0.000000
3665 0 0.000000
3665 1 0.000000
3665 2 0.000000
3666 0 0.000000
3666 1 0.000000
3666 2 0.000000
3667 0 0.000000
3667 1 0.000000
3667 2 0.000000
3668 0 0.000000
3668 1 0.000000
3668 2 0.000000
3669 0 0.000000
3669 1 0.000000
3669 2 0.000000
3670 0 0.000000
3670 1 0.000000
3670 2 0.000000
3671 0 0.000000
3671 1 0.000000
3671 2 0.000000
3672 0 0.000000
3672 1 0.000000
3672 2 0.000000
3673 0 0.000000
3673 1 0.000000
3673 2 0.000000
3674 0 0.000000
3674 1 0.000000
3674 2 0.000000
3675 0 0.000000
3675 1 0.000000
3675 2 0.000000
3676 0 0.000000
3676 1 0.000000
3676 2 0.000000
3677 0 0.000000
3677 1 0.000000
3677 2 0.000000
3678 0 0.000000
3678 1 0.000000
3678 2 0.000000
3679 0 0.000000
3679 1 0.000000
3679 2 0.000000
3680 0 0.000000
3680 1 0.000000
3680 2 0.000000
3681 0 0.000000
3681 1 0.000000
3681 2 0.000000
3682 0 0.000000
3682 1 0.000000
3682 2 0.000000
3683 0 0.000000
3683 1 0.000000
3683 2 0.000000
3684 0 0.000000
3684 1 0.000000
3684 2 0.000000
3685 0 0.000000
3685 1 0.000000
3685 2 0.000000
3686 0 0.000000
3686 1 0.000000
3686 2 0.000000
3687 0 0.000000
3687 1 0.000000
3687 2 0.000000
3688 0 0.000000
3688 1 0.000000
3688 2 0.000000
3689 0 0.000000
3689 1 0.000000
3689 2 0.000000
3690 0 0.000000
3690 1 0.000000
3690 2 0.000000
3691 0 0.000000
3691 1 0.000000
3691 2 0.000000
3692 0 0.000000
3692 1 0.000000
3692 2 0.000000
3693 0 0.000000
3693 1 0.000000
3693 2 0.000000
3694 0 0.000000
3694 1 0.000000
3694 2 0.000000
3695 0 0.000000
3695 1 0.000000
3695 2 0.000000
3696 0 0.000000
3696 1 0.000000
3696 2 0.000000
3697 0 0.000000
3697 1 0.000000
3697 2 0.000000
3698 0 0.000000
3698 1 0.000000
3698 2 0.000000
3699 0 0.000000
3699 1 0.000000
3699 2 0.000000
3700 0 0.000000
3700 1 0.000000
3700 2 0.000000
3701 0 0.000000
3701 1 0.000000
3701 2 0.000000
3702 0 0.000000
3702 1 0.000000
3702 2 0.000000
3703 0 0.000000
3703 1 0.000000
3703 2 0.000000
3704 0 0.000000
3704 1 0.000000
3704 2 0.000000
3705 0 0.000000
3705 1 0.000000
3705 2 0.000000
3706 0 0.000000
3706 1 0.000000
3706 2 0.000000
3707 0 0.000000
3707 1 0.000000
3707 2 0.000000
3708 0 0.000000
3708 1 0.000000
3708 2 0.000000
3709 0 0.000000
3709 1 0.000000
3709 2 0.000000
3710 0 0.000000
3710 1 0.000000
3710 2 0.000000
3711 0 0.000000
3711 1 0.000000
3711 2 0.000000
3712 0 0.000000
3712 1 0.000000
3712 2 0.000000
3713 0 0.000000
3713 1 0.000000
3713 2 0.000000
3714 0 0.000000
3714 1 0.000000
3714 2 0.000000
3715 0 0.000000
3715 1 0.000000
3715 2 0.000000
3716 0 0.000000
3716 1 0.000000
3716 2 0.000000
3717 0 0.000000
3717 1 0.000000
3717 2 0.000000
3718 0 0.000000
3718 1 0.000000
3718 2 0.000000
3719 0 0.000000
3719 1 0.000000
3719 2 0.000000
3720 0 0.000000
3720 1 0.000000
3720 2 0.000000
3721 0 0.000000
3721 1 0.000000
3721 2 0.000000
3722 0 0.000000
3722 1 0.000000
3722 2 0.000000
3723 0 0.000000
3723 1 0.000000
3723 2 0.000000
3724 0 0.000000
3724 1 0.000000
3724 2 0.000000
3725 0 0.000000
3725 1 0.000000
3725 2 0.000000
3726 0 0.000000
3726 1 0.000000
3726 2 0.000000
3727 0 0.000000
3727 1 0.000000
3727 2 0.000000
3728 0 0.000000
3728 1 0.000000
3728 2 0.000000
3729 0 0.000000
3729 1 0.000000
3729 2 0.000000
3730 0 0.000000
3730 1 0.000000
3730 2 0.000000
3731 0 0.000000
3731 1 0.000000
3731 2 0.000000
3732 0 0.000000
3732 1 0.000000
3732 2 0.000000
3733 0 0.000000
3733 1 0.000000
3733 2 0.000000
3734 0 0.000000
3734 1 0.000000
3734 2 0.000000
3735 0 0.000000
3735 1 0.000000
3735 2 0.000000
3736 0 0.000000
3736 1 0.000000
3736 2 0.000000
3737 0 0.000000
3737 1 0.000000
3737 2 0.000000
3738 0 0.000000
3738 1 0.000000
3738 2 0.000000
3739 0 0.000000
3739 1 0.000000
3739 2 0.000000
3740 0 0.000000
3740 1 0.000000
3740 2 0.000000
3741 0 0.000000
3741 1 0.000000
3741 2 0.000000
3742 0 0.000000
3742 1 0.000000
3742 2 0.000000
3743 0 0.000000
3743 1 0.000000
3743 2 0.000000
3744 0 0.000000
3744 1 0.000000
3744 2 0.000000
3745 0 0.000000
3745 1 0.000000
3745 2 0.000000
3746 0 0.000000
3746 1 0.000000
3746 2 0.000000
