212400 3
1523 2 0.000000
1524 0 0.000000
1524 1 0.000000
1524 2 0.000000
1525 0 0.000000
1525 1 0.000000
1525 2 0.000000
1526 0 0.000000
1526 1 0.000000
1526 2 0.000000
1527 0 0.000000
1527 1 0.000000
1527 2 0.000000
1528 0 0.000000
1528 1 0.000000
1528 2 0.000000
1529 0 0.000000
1529 1 0.000000
1529 2 0.000000
1530 0 0.000000
1530 1 0.000000
1530 2 0.000000
1531 0 0.000000
1531 1 0.000000
1531 2 0.000000
1532 0 0.000000
1532 1 0.000000
1532 2 0.000000
1533 0 0.000000
1533 1 0.000000
1533 2 0.000000
1534 0 0.000000
1534 1 0.000000
1534 2 0.000000
1535 0 0.000000
1535 1 0.000000
1535 2 0.000000
1536 0 0.000000
1536 1 0.000000
1536 2 0.000000
1537 0 0.000000
1537 1 0.000000
1537 2 0.000000
1538 0 0.000000
1538 1 0.000000
1538 2 0.000000
1539 0 0.000000
1539 1 0.000000
1539 2 0.000000
1540 0 0.000000
1540 1 0.000000
1540 2 0.000000
1541 0 0.000000
1541 1 0.000000
1541 2 0.000000
1542 0 0.000000
1542 1 0.000000
1542 2 0.000000
1543 0 0.000000
1543 1 0.000000
1543 2 0.000000
1544 0 0.000000
1544 1 0.000000
1544 2 0.000000
1545 0 0.000000
1545 1 0.000000
1545 2 0.000000
1546 0 0.000000
1546 1 0.000000
1546 2 0.000000
1547 0 0.000000
1547 1 0.000000
1547 2 0.000000
1548 0 0.000000
1548 1 0.000000
1548 2 0.000000
1549 0 0.000000
1549 1 0.000000
1549 2 0.000000
1550 0 0.000000
1550 1 0.000000
1550 2 0.000000
1551 0 0.000000
1551 1 0.000000
1551 2 0.000000
1552 0 0.000000
1552 1 0.000000
1552 2 0.000000
1553 0 0.000000
1553 1 0.000000
1553 2 0.000000
1554 0 0.000000
1554 1 0.000000
1554 2 0.000000
1555 0 0.000000
1555 1 0.000000
1555 2 0.000000
1556 0 0.000000
1556 1 0.000000
1556 2 0.000000
1557 0 0.000000
1557 1 0.000000
1557 2 0.000000
1558 0 0.000000
1558 1 0.000000
1558 2 0.000000
1559 0 0.000000
1559 1 0.000000
1559 2 0.000000
1560 0 0.000000
1560 1 0.000000
1560 2 0.000000
1561 0 0.000000
1561 1 0.000000
1561 2 0.000000
1562 0 0.000000
1562 1 0.000000
1562 2 0.000000
1563 0 0.000000
1563 1 0.000000
1563 2 0.000000
1564 0 0.000000
1564 1 0.000000
1564 2 0.000000
1565 0 0.000000
1565 1 0.000000
1565 2 0.000000
1566 0 0.000000
1566 1 0.000000
1566 2 0.000000
1567 0 0.000000
1567 1 0.000000
1567 2 0.000000
1568 0 0.000000
1568 1 0.000000
1568 2 0.000000
1569 0 0.000000
1569 1 0.000000
1569 2 0.000000
1570 0 0.000000
1570 1 0.000000
1570 2 0.000000
1571 0 0.000000
1571 1 0.000000
1571 2 0.000000
1572 0 0.000000
1572 1 0.000000
1572 2 0.000000
1573 0 0.000000
1573 1 0.000000
1573 2 0.000000
1574 0 0.000000
1574 1 0.000000
1574 2 0.000000
1575 0 0.000000
1575 1 0.000000
1575 2 0.000000
1576 0 0.000000
1576 1 0.000000
1576 2 0.000000
1577 0 0.000000
1577 1 0.000000
1577 2 0.000000
1578 0 0.000000
1578 1 0.000000
1578 2 0.000000
1579 0 0.000000
1579 1 0.000000
1579 2 0.000000
1580 0 0.000000
1580 1 0.000000
1580 2 0.000000
1581 0 0.000000
1581 1 0.000000
1581 2 0.000000
1582 0 0.000000
1582 1 0.000000
1582 2 0.000000
1583 0 0.000000
1583 1 0.000000
1583 2 0.000000
1584 0 0.000000
1584 1 0.000000
1584 2 0.000000
1585 0 0.000000
1585 1 0.000000
1585 2 0.000000
1586 0 0.000000
1586 1 0.000000
1586 2 0.000000
1587 0 0.000000
1587 1 0.000000
1587 2 0.000000
1588 0 0.000000
1588 1 0.000000
1588 2 0.000000
1589 0 0.000000
1589 1 0.000000
1589 2 0.000000
1590 0 0.000000
1590 1 0.000000
1590 2 0.000000
1591 0 0.000000
1591 1 0.000000
1591 2 0.000000
1592 0 0.000000
1592 1 0.000000
1592 2 0.000000
1593 0 0.000000
1593 1 0.000000
1593 2 0.000000
1594 0 0.000000
1594 1 0.000000
1594 2 0.000000
1595 0 0.000000
1595 1 0.000000
1595 2 0.000000
1596 0 0.000000
1596 1 0.000000
1596 2 0.000000
1597 0 0.000000
1597 1 0.000000
1597 2 0.000000
1598 0 0.000000
1598 1 0.000000
1598 2 0.000000
1599 0 0.000000
1599 1 0.000000
1599 2 0.000000
1600 0 0.000000
1600 1 0.000000
1600 2 0.000000
1601 0 0.000000
1601 1 0.000000
1601 2 0.000000
1602 0 0.000000
1602 1 0.000000
1602 2 0.000000
1603 0 0.000000
1603 1 0.000000
1603 2 0.000000
1604 0 0.000000
1604 1 0.000000
1604 2 0.000000
1605 0 0.000000
1605 1 0.000000
1605 2 0.000000
1606 0 0.000000
1606 1 0.000000
1606 2 0.000000
1607 0 0.000000
1607 1 0.000000
1607 2 0.000000
1608 0 0.000000
1608 1 0.000000
1608 2 0.000000
1609 0 0.000000
1609 1 0.000000
1609 2 0.000000
1610 0 0.000000
1610 1 0.000000
1610 2 0.000000
1611 0 0.000000
1611 1 0.000000
1611 2 0.000000
1612 0 0.000000
1612 1 0.000000
1612 2 0.000000
1613 0 0.000000
1613 1 0.000000
1613 2 0.000000
1614 0 0.000000
1614 1 0.000000
1614 2 0.000000
1615 0 0.000000
1615 1 0.000000
1615 2 0.000000
1616 0 0.000000
1616 1 0.000000
1616 2 0.000000
1617 0 0.000000
1617 1 0.000000
1617 2 0.000000
1618 0 0.000000
1618 1 0.000000
1618 2 0.000000
1619 0 0.000000
1619 1 0.000000
1619 2 0.000000
1620 0 0.000000
1620 1 0.000000
1620 2 0.000000
1621 0 0.000000
1621 1 0.000000
1621 2 0.000000
1622 0 0.000000
1622 1 0.000000
1622 2 0.000000
1623 0 0.000000
1623 1 0.000000
1623 2 0.000000
1624 0 0.000000
1624 1 0.000000
1624 2 0.000000
1625 0 0.000000
1625 1 0.000000
1625 2 0.000000
1626 0 0.000000
1626 1 0.000000
1626 2 0.000000
1627 0 0.000000
1627 1 0.000000
1627 2 0.000000
1628 0 0.000000
1628 1 0.000000
1628 2 0.000000
1629 0 0.000000
1629 1 0.000000
1629 2 0.000000
1630 0 0.000000
1630 1 0.000000
1630 2 0.000000
1631 0 0.000000
1631 1 0.000000
1631 2 0.000000
1632 0 0.000000
1632 1 0.000000
1632 2 0.000000
1633 0 0.000000
1633 1 0.000000
1633 2 0.000000
1634 0 0.000000
1634 1 0.000000
1634 2 0.000000
1635 0 0.000000
1635 1 0.000000
1635 2 0.000000
1636 0 0.000000
1636 1 0.000000
1636 2 0.000000
1637 0 0.000000
1637 1 0.000000
1637 2 0.000000
1638 0 0.000000
1638 1 0.000000
1638 2 0.000000
1639 0 0.000000
1639 1 0.000000
1639 2 0.000000
1640 0 0.000000
1640 1 0.000000
1640 2 0.000000
1641 0 0.000000
1641 1 0.000000
1641 2 0.000000
1642 0 0.000000
1642 1 0.000000
1642 2 0.000000
1643 0 0.000000
1643 1 0.000000
1643 2 0.000000
1644 0 0.000000
1644 1 0.000000
1644 2 0.000000
1645 0 0.000000
1645 1 0.000000
1645 2 0.000000
1646 0 0.000000
1646 1 0.000000
1646 2 0.000000
1647 0 0.000000
1647 1 0.000000
1647 2 0.000000
1648 0 0.000000
1648 1 0.000000
1648 2 0.000000
1649 0 0.000000
1649 1 0.000000
1649 2 0.000000
1650 0 0.000000
1650 1 0.000000
1650 2 0.000000
1651 0 0.000000
1651 1 0.000000
1651 2 0.000000
1652 0 0.000000
1652 1 0.000000
1652 2 0.000000
1653 0 0.000000
1653 1 0.000000
1653 2 0.000000
1654 0 0.000000
1654 1 0.000000
1654 2 0.000000
1655 0 0.000000
1655 1 0.000000
1655 2 0.000000
1656 0 0.000000
1656 1 0.000000
1656 2 0.000000
1657 0 0.000000
1657 1 0.000000
1657 2 0.000000
1658 0 0.000000
1658 1 0.000000
1658 2 0.000000
1659 0 0.000000
1659 1 0.000000
1659 2 0.000000
1660 0 0.000000
1660 1 0.000000
1660 2 0.000000
1661 0 0.000000
1661 1 0.000000
1661 2 0.000000
1662 0 0.000000
1662 1 0.000000
1662 2 0.000000
1663 0 0.000000
1663 1 0.000000
1663 2 0.000000
1664 0 0.000000
1664 1 0.000000
1664 2 0.000000
1665 0 0.000000
1665 1 0.000000
1665 2 0.000000
1666 0 0.000000
1666 1 0.000000
1666 2 0.000000
1667 0 0.000000
1667 1 0.000000
1667 2 0.000000
1668 0 0.000000
1668 1 0.000000
1668 2 0.000000
1669 0 0.000000
1669 1 0.000000
1669 2 0.000000
1670 0 0.000000
1670 1 0.000000
1670 2 0.000000
1671 0 0.000000
1671 1 0.000000
1671 2 0.000000
1672 0 0.000000
1672 1 0.000000
1672 2 0.000000
1673 0 0.000000
1673 1 0.000000
1673 2 0.000000
1674 0 0.000000
1674 1 0.000000
1674 2 0.000000
1675 0 0.000000
1675 1 0.000000
1675 2 0.000000
1676 0 0.000000
1676 1 0.000000
1676 2 0.000000
1677 0 0.000000
1677 1 0.000000
1677 2 0.000000
1678 0 0.000000
1678 1 0.000000
1678 2 0.000000
1679 0 0.000000
1679 1 0.000000
1679 2 0.000000
1680 0 0.000000
1680 1 0.000000
1680 2 0.000000
1681 0 0.000000
1681 1 0.000000
1681 2 0.000000
1682 0 0.000000
1682 1 0.000000
1682 2 0.000000
1683 0 0.000000
1683 1 0.000000
1683 2 0.000000
1684 0 0.000000
1684 1 0.000000
1684 2 0.000000
1685 0 0.000000
1685 1 0.000000
1685 2 0.000000
1686 0 0.000000
1686 1 0.000000
1686 2 0.000000
1687 0 0.000000
1687 1 0.000000
1687 2 0.000000
1688 0 0.000000
1688 1 0.000000
1688 2 0.000000
1689 0 0.000000
1689 1 0.000000
1689 2 0.000000
1690 0 0.000000
1690 1 0.000000
1690 2 0.000000
1691 0 0.000000
1691 1 0.000000
1691 2 0.000000
1692 0 0.000000
1692 1 0.000000
1692 2 0.000000
1693 0 0.000000
1693 1 0.000000
1693 2 0.000000
1694 0 0.000000
1694 1 0.000000
1694 2 0.000000
1695 0 0.000000
1695 1 0.000000
1695 2 0.000000
1696 0 0.000000
1696 1 0.000000
1696 2 0.000000
1697 0 0.000000
1697 1 0.000000
1697 2 0.000000
1698 0 0.000000
1698 1 0.000000
1698 2 0.000000
1699 0 0.000000
1699 1 0.000000
1699 2 0.000000
1700 0 0.000000
1700 1 0.000000
1700 2 0.000000
1701 0 0.000000
1701 1 0.000000
1701 2 0.000000
1702 0 0.000000
1702 1 0.000000
1702 2 0.000000
1703 0 0.000000
1703 1 0.000000
1703 2 0.000000
1704 0 0.000000
1704 1 0.000000
1704 2 0.000000
1705 0 0.000000
1705 1 0.000000
1705 2 0.000000
1706 0 0.000000
1706 1 0.000000
1706 2 0.000000
1707 0 0.000000
1707 1 0.000000
1707 2 0.000000
1708 0 0.000000
1708 1 0.000000
1708 2 0.000000
1709 0 0.000000
1709 1 0.000000
1709 2 0.000000
1710 0 0.000000
1710 1 0.000000
1710 2 0.000000
1711 0 0.000000
1711 1 0.000000
1711 2 0.000000
1712 0 0.000000
1712 1 0.000000
1712 2 0.000000
1713 0 0.000000
1713 1 0.000000
1713 2 0.000000
1714 0 0.000000
1714 1 0.000000
1714 2 0.000000
1715 0 0.000000
1715 1 0.000000
1715 2 0.000000
1716 0 0.000000
1716 1 0.000000
1716 2 0.000000
1717 0 0.000000
1717 1 0.000000
1717 2 0.000000
1718 0 0.000000
1718 1 0.000000
1718 2 0.000000
1719 0 0.000000
1719 1 0.000000
1719 2 0.000000
1720 0 0.000000
1720 1 0.000000
1720 2 0.000000
1721 0 0.000000
1721 1 0.000000
1721 2 0.000000
1722 0 0.000000
1722 1 0.000000
1722 2 0.000000
1723 0 0.000000
1723 1 0.000000
1723 2 0.000000
1724 0 0.000000
1724 1 0.000000
1724 2 0.000000
1725 0 0.000000
1725 1 0.000000
1725 2 0.000000
1726 0 0.000000
1726 1 0.000000
1726 2 0.000000
1727 0 0.000000
1727 1 0.000000
1727 2 0.000000
1728 0 0.000000
1728 1 0.000000
1728 2 0.000000
1729 0 0.000000
1729 1 0.000000
1729 2 0.000000
1730 0 0.000000
1730 1 0.000000
1730 2 0.000000
1731 0 0.000000
1731 1 0.000000
1731 2 0.000000
1732 0 0.000000
1732 1 0.000000
1732 2 0.000000
1733 0 0.000000
1733 1 0.000000
1733 2 0.000000
1734 0 0.000000
1734 1 0.000000
1734 2 0.000000
1735 0 0.000000
1735 1 0.000000
1735 2 0.000000
1736 0 0.000000
1736 1 0.000000
1736 2 0.000000
1737 0 0.000000
1737 1 0.000000
1737 2 0.000000
1738 0 0.000000
1738 1 0.000000
1738 2 0.000000
1739 0 0.000000
1739 1 0.000000
1739 2 0.000000
1740 0 0.000000
1740 1 0.000000
1740 2 0.000000
1741 0 0.000000
1741 1 0.000000
1741 2 0.000000
1742 0 0.000000
1742 1 0.000000
1742 2 0.000000
1743 0 0.000000
1743 1 0.000000
1743 2 0.000000
1744 0 0.000000
1744 1 0.000000
1744 2 0.000000
1745 0 0.000000
1745 1 0.000000
1745 2 0.000000
1746 0 0.000000
1746 1 0.000000
1746 2 0.000000
1747 0 0.000000
1747 1 0.000000
1747 2 0.000000
1748 0 0.000000
1748 1 0.000000
1748 2 0.000000
1749 0 0.000000
1749 1 0.000000
1749 2 0.000000
1750 0 0.000000
1750 1 0.000000
1750 2 0.000000
1751 0 0.000000
1751 1 0.000000
1751 2 0.000000
1752 0 0.000000
1752 1 0.000000
1752 2 0.000000
1753 0 0.000000
1753 1 0.000000
1753 2 0.000000
1754 0 0.000000
1754 1 0.000000
1754 2 0.000000
1755 0 0.000000
1755 1 0.000000
1755 2 0.000000
1756 0 0.000000
1756 1 0.000000
1756 2 0.000000
1757 0 0.000000
1757 1 0.000000
1757 2 0.000000
1758 0 0.000000
1758 1 0.000000
1758 2 0.000000
1759 0 0.000000
1759 1 0.000000
1759 2 0.000000
1760 0 0.000000
1760 1 0.000000
1760 2 0.000000
1761 0 0.000000
1761 1 0.000000
1761 2 0.000000
1762 0 0.000000
1762 1 0.000000
1762 2 0.000000
1763 0 0.000000
1763 1 0.000000
1763 2 0.000000
1764 0 0.000000
1764 1 0.000000
1764 2 0.000000
1765 0 0.000000
1765 1 0.000000
1765 2 0.000000
1766 0 0.000000
1766 1 0.000000
1766 2 0.000000
1767 0 0.000000
1767 1 0.000000
1767 2 0.000000
1768 0 0.000000
1768 1 0.000000
1768 2 0.000000
1769 0 0.000000
1769 1 0.000000
1769 2 0.000000
1770 0 0.000000
1770 1 0.000000
1770 2 0.000000
1771 0 0.000000
1771 1 0.000000
1771 2 0.000000
1772 0 0.000000
1772 1 0.000000
1772 2 0.000000
1773 0 0.000000
1773 1 0.000000
1773 2 0.000000
1774 0 0.000000
1774 1 0.000000
1774 2 0.000000
1775 0 0.000000
1775 1 0.000000
1775 2 0.000000
1776 0 0.000000
1776 1 0.000000
1776 2 0.000000
1777 0 0.000000
1777 1 0.000000
1777 2 0.000000
1778 0 0.000000
1778 1 0.000000
1778 2 0.000000
1779 0 0.000000
1779 1 0.000000
1779 2 0.000000
1780 0 0.000000
1780 1 0.000000
1780 2 0.000000
1781 0 0.000000
1781 1 0.000000
1781 2 0.000000
1782 0 0.000000
1782 1 0.000000
1782 2 0.000000
1783 0 0.000000
1783 1 0.000000
1783 2 0.000000
1784 0 0.000000
1784 1 0.000000
1784 2 0.000000
1785 0 0.000000
1785 1 0.000000
1785 2 0.000000
1786 0 0.000000
1786 1 0.000000
1786 2 0.000000
1787 0 0.000000
1787 1 0.000000
1787 2 0.000000
1788 0 0.000000
1788 1 0.000000
1788 2 0.000000
1789 0 0.000000
1789 1 0.000000
1789 2 0.000000
1790 0 0.000000
1790 1 0.000000
1790 2 0.000000
1791 0 0.000000
1791 1 0.000000
1791 2 0.000000
1792 0 0.000000
1792 1 0.000000
1792 2 0.000000
1793 0 0.000000
1793 1 0.000000
1793 2 0.000000
1794 0 0.000000
1794 1 0.000000
1794 2 0.000000
1795 0 0.000000
1795 1 0.000000
1795 2 0.000000
1796 0 0.000000
1796 1 0.000000
1796 2 0.000000
1797 0 0.000000
1797 1 0.000000
1797 2 0.000000
1798 0 0.000000
1798 1 0.000000
1798 2 0.000000
1799 0 0.000000
1799 1 0.000000
1799 2 0.000000
1800 0 0.000000
1800 1 0.000000
1800 2 0.000000
1801 0 0.000000
1801 1 0.000000
1801 2 0.000000
1802 0 0.000000
1802 1 0.000000
1802 2 0.000000
1803 0 0.000000
1803 1 0.000000
1803 2 0.000000
1804 0 0.000000
1804 1 0.000000
1804 2 0.000000
1805 0 0.000000
1805 1 0.000000
1805 2 0.000000
1806 0 0.000000
1806 1 0.000000
1806 2 0.000000
1807 0 0.000000
1807 1 0.000000
1807 2 0.000000
1808 0 0.000000
1808 1 0.000000
1808 2 0.000000
1809 0 0.000000
1809 1 0.000000
1809 2 0.000000
1810 0 0.000000
1810 1 0.000000
1810 2 0.000000
1811 0 0.000000
1811 1 0.000000
1811 2 0.000000
1812 0 0.000000
1812 1 0.000000
1812 2 0.000000
1813 0 0.000000
1813 1 0.000000
1813 2 0.000000
1814 0 0.000000
1814 1 0.000000
1814 2 0.000000
1815 0 0.000000
1815 1 0.000000
1815 2 0.000000
1816 0 0.000000
1816 1 0.000000
1816 2 0.000000
1817 0 0.000000
1817 1 0.000000
1817 2 0.000000
1818 0 0.000000
1818 1 0.000000
1818 2 0.000000
1819 0 0.000000
1819 1 0.000000
1819 2 0.000000
1820 0 0.000000
1820 1 0.000000
1820 2 0.000000
1821 0 0.000000
1821 1 0.000000
1821 2 0.000000
1822 0 0.000000
1822 1 0.000000
1822 2 0.000000
1823 0 0.000000
1823 1 0.000000
1823 2 0.000000
1824 0 0.000000
1824 1 0.000000
1824 2 0.000000
1825 0 0.000000
1825 1 0.000000
1825 2 0.000000
1826 0 0.000000
1826 1 0.000000
1826 2 0.000000
1827 0 0.000000
1827 1 0.000000
1827 2 0.000000
1828 0 0.000000
1828 1 0.000000
1828 2 0.000000
1829 0 0.000000
1829 1 0.000000
1829 2 0.000000
1830 0 0.000000
1830 1 0.000000
1830 2 0.000000
1831 0 0.000000
1831 1 0.000000
1831 2 0.000000
1832 0 0.000000
1832 1 0.000000
1832 2 0.000000
1833 0 0.000000
1833 1 0.000000
1833 2 0.000000
1834 0 0.000000
1834 1 0.000000
1834 2 0.000000
1835 0 0.000000
1835 1 0.000000
1835 2 0.000000
1836 0 0.000000
1836 1 0.000000
1836 2 0.000000
1837 0 0.000000
1837 1 0.000000
1837 2 0.000000
1838 0 0.000000
1838 1 0.000000
1838 2 0.000000
1839 0 0.000000
1839 1 0.000000
1839 2 0.000000
1840 0 0.000000
1840 1 0.000000
1840 2 0.000000
1841 0 0.000000
1841 1 0.000000
1841 2 0.000000
1842 0 0.000000
1842 1 0.000000
1842 2 0.000000
1843 0 0.000000
1843 1 0.000000
1843 2 0.000000
1844 0 0.000000
1844 1 0.000000
1844 2 0.000000
1845 0 0.000000
1845 1 0.000000
1845 2 0.000000
1846 0 0.000000
1846 1 0.000000
1846 2 0.000000
1847 0 0.000000
1847 1 0.000000
1847 2 0.000000
1848 0 0.000000
1848 1 0.000000
1848 2 0.000000
1849 0 0.000000
1849 1 0.000000
1849 2 0.000000
1850 0 0.000000
1850 1 0.000000
1850 2 0.000000
1851 0 0.000000
1851 1 0.000000
1851 2 0.000000
1852 0 0.000000
1852 1 0.000000
1852 2 0.000000
1853 0 0.000000
1853 1 0.000000
1853 2 0.000000
1854 0 0.000000
1854 1 0.000000
1854 2 0.000000
1855 0 0.000000
1855 1 0.000000
1855 2 0.000000
1856 0 0.000000
1856 1 0.000000
1856 2 0.000000
1857 0 0.000000
1857 1 0.000000
1857 2 0.000000
1858 0 0.000000
1858 1 0.000000
1858 2 0.000000
1859 0 0.000000
1859 1 0.000000
1859 2 0.000000
1860 0 0.000000
1860 1 0.000000
1860 2 0.000000
1861 0 0.000000
1861 1 0.000000
1861 2 0.000000
1862 0 0.000000
1862 1 0.000000
1862 2 0.000000
1863 0 0.000000
1863 1 0.000000
1863 2 0.000000
1864 0 0.000000
1864 1 0.000000
1864 2 0.000000
1865 0 0.000000
1865 1 0.000000
1865 2 0.000000
1866 0 0.000000
1866 1 0.000000
1866 2 0.000000
1867 0 0.000000
1867 1 0.000000
1867 2 0.000000
1868 0 0.000000
1868 1 0.000000
1868 2 0.000000
1869 0 0.000000
1869 1 0.000000
1869 2 0.000000
1870 0 0.000000
1870 1 0.000000
1870 2 0.000000
1871 0 0.000000
1871 1 0.000000
1871 2 0.000000
1872 0 0.000000
1872 1 0.000000
1872 2 0.000000
1873 0 0.000000
1873 1 0.000000
1873 2 0.000000
1874 0 0.000000
1874 1 0.000000
1874 2 0.000000
1875 0 0.000000
1875 1 0.000000
1875 2 0.000000
1876 0 0.000000
1876 1 0.000000
1876 2 0.000000
1877 0 0.000000
1877 1 0.000000
1877 2 0.000000
1878 0 0.000000
1878 1 0.000000
1878 2 0.000000
1879 0 0.000000
1879 1 0.000000
1879 2 0.000000
1880 0 0.000000
1880 1 0.000000
1880 2 0.000000
1881 0 0.000000
1881 1 0.000000
1881 2 0.000000
1882 0 0.000000
1882 1 0.000000
1882 2 0.000000
1883 0 0.000000
1883 1 0.000000
1883 2 0.000000
1884 0 0.000000
1884 1 0.000000
1884 2 0.000000
1885 0 0.000000
1885 1 0.000000
1885 2 0.000000
1886 0 0.000000
1886 1 0.000000
1886 2 0.000000
1887 0 0.000000
1887 1 0.000000
1887 2 0.000000
1888 0 0.000000
1888 1 0.000000
1888 2 0.000000
1889 0 0.000000
1889 1 0.000000
1889 2 0.000000
1890 0 0.000000
1890 1 0.000000
1890 2 0.000000
1891 0 0.000000
1891 1 0.000000
1891 2 0.000000
1892 0 0.000000
1892 1 0.000000
1892 2 0.000000
1893 0 0.000000
1893 1 0.000000
1893 2 0.000000
1894 0 0.000000
1894 1 0.000000
1894 2 0.000000
1895 0 0.000000
1895 1 0.000000
1895 2 0.000000
1896 0 0.000000
1896 1 0.000000
1896 2 0.000000
1897 0 0.000000
1897 1 0.000000
1897 2 0.000000
1898 0 0.000000
1898 1 0.000000
1898 2 0.000000
1899 0 0.000000
1899 1 0.000000
1899 2 0.000000
1900 0 0.000000
1900 1 0.000000
1900 2 0.000000
1901 0 0.000000
1901 1 0.000000
1901 2 0.000000
1902 0 0.000000
1902 1 0.000000
1902 2 0.000000
1903 0 0.000000
1903 1 0.000000
1903 2 0.000000
1904 0 0.000000
1904 1 0.000000
1904 2 0.000000
1905 0 0.000000
1905 1 0.000000
1905 2 0.000000
1906 0 0.000000
1906 1 0.000000
1906 2 0.000000
1907 0 0.000000
1907 1 0.000000
1907 2 0.000000
1908 0 0.000000
1908 1 0.000000
1908 2 0.000000
1909 0 0.000000
1909 1 0.000000
1909 2 0.000000
1910 0 0.000000
1910 1 0.000000
1910 2 0.000000
1911 0 0.000000
1911 1 0.000000
1911 2 0.000000
1912 0 0.000000
1912 1 0.000000
1912 2 0.000000
1913 0 0.000000
1913 1 0.000000
1913 2 0.000000
1914 0 0.000000
1914 1 0.000000
1914 2 0.000000
1915 0 0.000000
1915 1 0.000000
1915 2 0.000000
1916 0 0.000000
1916 1 0.000000
1916 2 0.000000
1917 0 0.000000
1917 1 0.000000
1917 2 0.000000
1918 0 0.000000
1918 1 0.000000
1918 2 0.000000
1919 0 0.000000
1919 1 0.000000
1919 2 0.000000
1920 0 0.000000
1920 1 0.000000
1920 2 0.000000
1921 0 0.000000
1921 1 0.000000
1921 2 0.000000
1922 0 0.000000
1922 1 0.000000
1922 2 0.000000
1923 0 0.000000
1923 1 0.000000
1923 2 0.000000
1924 0 0.000000
1924 1 0.000000
1924 2 0.000000
1925 0 0.000000
1925 1 0.000000
1925 2 0.000000
1926 0 0.000000
1926 1 0.000000
1926 2 0.000000
1927 0 0.000000
1927 1 0.000000
1927 2 0.000000
1928 0 0.000000
1928 1 0.000000
1928 2 0.000000
1929 0 0.000000
1929 1 0.000000
1929 2 0.000000
1930 0 0.000000
1930 1 0.000000
1930 2 0.000000
1931 0 0.000000
1931 1 0.000000
1931 2 0.000000
1932 0 0.000000
1932 1 0.000000
1932 2 0.000000
1933 0 0.000000
1933 1 0.000000
1933 2 0.000000
1934 0 0.000000
1934 1 0.000000
1934 2 0.000000
1935 0 0.000000
1935 1 0.000000
1935 2 0.000000
1936 0 0.000000
1936 1 0.000000
1936 2 0.000000
1937 0 0.000000
1937 1 0.000000
1937 2 0.000000
1938 0 0.000000
1938 1 0.000000
1938 2 0.000000
1939 0 0.000000
1939 1 0.000000
1939 2 0.000000
1940 0 0.000000
1940 1 0.000000
1940 2 0.000000
1941 0 0.000000
1941 1 0.000000
1941 2 0.000000
1942 0 0.000000
1942 1 0.000000
1942 2 0.000000
1943 0 0.000000
1943 1 0.000000
1943 2 0.000000
1944 0 0.000000
1944 1 0.000000
1944 2 0.000000
1945 0 0.000000
1945 1 0.000000
1945 2 0.000000
1946 0 0.000000
1946 1 0.000000
1946 2 0.000000
1947 0 0.000000
1947 1 0.000000
1947 2 0.000000
1948 0 0.000000
1948 1 0.000000
1948 2 0.000000
1949 0 0.000000
1949 1 0.000000
1949 2 0.000000
1950 0 0.000000
1950 1 0.000000
1950 2 0.000000
1951 0 0.000000
1951 1 0.000000
1951 2 0.000000
1952 0 0.000000
1952 1 0.000000
1952 2 0.000000
1953 0 0.000000
1953 1 0.000000
1953 2 0.000000
1954 0 0.000000
1954 1 0.000000
1954 2 0.000000
1955 0 0.000000
1955 1 0.000000
1955 2 0.000000
1956 0 0.000000
1956 1 0.000000
1956 2 0.000000
1957 0 0.000000
1957 1 0.000000
1957 2 0.000000
1958 0 0.000000
1958 1 0.000000
1958 2 0.000000
1959 0 0.000000
1959 1 0.000000
1959 2 0.000000
1960 0 0.000000
1960 1 0.000000
1960 2 0.000000
1961 0 0.000000
1961 1 0.000000
1961 2 0.000000
1962 0 0.000000
1962 1 0.000000
1962 2 0.000000
1963 0 0.000000
1963 1 0.000000
1963 2 0.000000
1964 0 0.000000
1964 1 0.000000
1964 2 0.000000
1965 0 0.000000
1965 1 0.000000
1965 2 0.000000
1966 0 0.000000
1966 1 0.000000
1966 2 0.000000
1967 0 0.000000
1967 1 0.000000
1967 2 0.000000
1968 0 0.000000
1968 1 0.000000
1968 2 0.000000
1969 0 0.000000
1969 1 0.000000
1969 2 0.000000
1970 0 0.000000
1970 1 0.000000
1970 2 0.000000
1971 0 0.000000
1971 1 0.000000
1971 2 0.000000
1972 0 0.000000
1972 1 0.000000
1972 2 0.000000
1973 0 0.000000
1973 1 0.000000
1973 2 0.000000
1974 0 0.000000
1974 1 0.000000
1974 2 0.000000
1975 0 0.000000
1975 1 0.000000
1975 2 0.000000
1976 0 0.000000
1976 1 0.000000
1976 2 0.000000
1977 0 0.000000
1977 1 0.000000
1977 2 0.000000
1978 0 0.000000
1978 1 0.000000
1978 2 0.000000
1979 0 0.000000
1979 1 0.000000
1979 2 0.000000
1980 0 0.000000
1980 1 0.000000
1980 2 0.000000
1981 0 0.000000
1981 1 0.000000
1981 2 0.000000
1982 0 0.000000
1982 1 0.000000
1982 2 0.000000
1983 0 0.000000
1983 1 0.000000
1983 2 0.000000
1984 0 0.000000
1984 1 0.000000
1984 2 0.000000
1985 0 0.000000
1985 1 0.000000
1985 2 0.000000
1986 0 0.000000
1986 1 0.000000
1986 2 0.000000
1987 0 0.000000
1987 1 0.000000
1987 2 0.000000
1988 0 0.000000
1988 1 0.000000
1988 2 0.000000
1989 0 0.000000
1989 1 0.000000
1989 2 0.000000
